"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 14:20:38 GMT 2024","Fri Jun 28 14:20:55 GMT 2024","17133","","Items Flow tests (chained and other conditions): Case 4: Different outcomes are based on the same income item","","","","Complete activity following the 1st flow (single -> multi)",""
"passed","Fri Jun 28 14:25:15 GMT 2024","Fri Jun 28 14:25:31 GMT 2024","15732","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 5th flow (only slider)",""
"passed","Fri Jun 28 14:08:28 GMT 2024","Fri Jun 28 14:08:58 GMT 2024","29756","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: WEEKLY. Selected & start date = current date. Start time < current time. End time > current time. Activity is available",""
"passed","Fri Jun 28 14:18:35 GMT 2024","Fri Jun 28 14:18:55 GMT 2024","20409","","Items Flow tests (option conditions): Case 2: Single selection - Is NOT equal to","","","","Complete activity following the 2nd flow (text is NOT skipped)",""
"failed","Fri Jun 28 14:24:04 GMT 2024","Fri Jun 28 14:24:18 GMT 2024","13702","","Web App reset password tests: User is not able to reset non-registered & invalid email address","","","","Invalid email format",""
"passed","Fri Jun 28 14:02:14 GMT 2024","Fri Jun 28 14:02:54 GMT 2024","40781","","Activity settings and actions tests: Case 8: Restart activity","","","","Verify activity can be resumed after cancelling ""restart"" popup",""
"passed","Fri Jun 28 14:24:15 GMT 2024","Fri Jun 28 14:24:33 GMT 2024","17989","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 5th flow (slider -> single -> multi)",""
"passed","Fri Jun 28 14:08:03 GMT 2024","Fri Jun 28 14:08:25 GMT 2024","22303","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date - NOT current date","","","","Periodicity type: WEEKDAYS. Selected & start date - NOT current date. Activity Flow is NOT available",""
"passed","Fri Jun 28 14:07:36 GMT 2024","Fri Jun 28 14:08:05 GMT 2024","28801","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: DAILY. Selected & start date = current date. Start time < current time. End time > current time. Activity is available",""
"passed","Fri Jun 28 14:12:54 GMT 2024","Fri Jun 28 14:14:03 GMT 2024","68523","","Items settings tests: Case 10: Additional text input option","","","","Verify ""Additional text input"" setting for different items while completing activity",""
"passed","Fri Jun 28 14:22:59 GMT 2024","Fri Jun 28 14:23:21 GMT 2024","22061","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 1st flow (all items)",""
"passed","Fri Jun 28 14:13:07 GMT 2024","Fri Jun 28 14:13:35 GMT 2024","27901","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with ONCE periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity is available",""
"passed","Fri Jun 28 14:19:21 GMT 2024","Fri Jun 28 14:19:38 GMT 2024","17500","","Items Flow tests (option conditions): Case 3: Multiple selection - Includes","","","","Complete activity following the 1st flow (multi -> single)",""
"passed","Fri Jun 28 14:18:47 GMT 2024","Fri Jun 28 14:19:09 GMT 2024","21672","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 1st flow (positive: ONE of conditions is passed: single)",""
"passed","Fri Jun 28 14:23:21 GMT 2024","Fri Jun 28 14:23:42 GMT 2024","20844","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 2nd flow (slider -> multi -> text)",""
"passed","Fri Jun 28 14:22:01 GMT 2024","Fri Jun 28 14:22:20 GMT 2024","18599","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 3rd flow (slider -> multi)",""
"passed","Fri Jun 28 14:11:24 GMT 2024","Fri Jun 28 14:11:49 GMT 2024","25614","","Items settings tests: Case 1: Skippable item: true and Remove back button: true","","","","Skip all items and submit answer",""
"passed","Fri Jun 28 14:17:38 GMT 2024","Fri Jun 28 14:17:57 GMT 2024","18670","","Items Flow tests (option conditions): Case 1: Single selection - Is equal to","","","","Complete activity following the 2nd flow (single -> text)",""
"passed","Fri Jun 28 14:07:10 GMT 2024","Fri Jun 28 14:07:48 GMT 2024","38104","","Items settings tests: Case 3: Text item correct answer required, single/multiselect items: some options are hidden","","","","Verify some options are hidden for single/multiselect and text correct answer required while completing the activity",""
"passed","Fri Jun 28 14:22:14 GMT 2024","Fri Jun 28 14:22:30 GMT 2024","16589","","Items Flow tests (value conditions): Case 1: Slider - Greater Than","","","","Complete activity following the 1st flow (only slider is shown)",""
"passed","Fri Jun 28 14:11:06 GMT 2024","Fri Jun 28 14:11:30 GMT 2024","23446","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date - NOT current date","","","","Periodicity type: DAILY. Selected & start date - NOT current date. Activity is NOT available",""
"passed","Fri Jun 28 14:16:14 GMT 2024","Fri Jun 28 14:16:29 GMT 2024","15039","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 5th flow (all items are skipped)",""
"passed","Fri Jun 28 14:06:11 GMT 2024","Fri Jun 28 14:06:53 GMT 2024","41563","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected & start date = current date. Start time < current time. End time > current time. Activity Flow is available",""
"passed","Fri Jun 28 14:13:40 GMT 2024","Fri Jun 28 14:14:17 GMT 2024","37422","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00 - 00:00:00. Activity flow is available",""
"passed","Fri Jun 28 14:21:44 GMT 2024","Fri Jun 28 14:22:01 GMT 2024","17373","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Fri Jun 28 14:20:15 GMT 2024","Fri Jun 28 14:20:35 GMT 2024","19400","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 5th flow (item is NOT shown if ALL conditions are failed)",""
"passed","Fri Jun 28 14:18:55 GMT 2024","Fri Jun 28 14:19:19 GMT 2024","23679","","Items Flow tests (option conditions): Case 2: Single selection - Is NOT equal to","","","","Complete activity following the 3rd flow (text is NOT skipped)",""
"passed","Fri Jun 28 14:15:22 GMT 2024","Fri Jun 28 14:15:38 GMT 2024","15434","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 2nd flow (all chained items are skipped)",""
"passed","Fri Jun 28 14:11:52 GMT 2024","Fri Jun 28 14:12:34 GMT 2024","42658","","Items settings tests: Case 5: disable changing responses","","","","Verify ""Back"" buttons should be removed for all items",""
"passed","Fri Jun 28 14:02:59 GMT 2024","Fri Jun 28 14:03:38 GMT 2024","38615","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: DAILY. Selected & start date = current date. Start time < current time. End time > current time. Activity Flow is available",""
"passed","Fri Jun 28 13:58:48 GMT 2024","Fri Jun 28 13:59:19 GMT 2024","30974","","Activity Flows availability depending on Event type tests","","","","Activity Flow is always available every day with unlimited access by default",""
"passed","Fri Jun 28 14:22:16 GMT 2024","Fri Jun 28 14:22:24 GMT 2024","7359","","Web App login and registration tests","","","","Positive Login test",""
"passed","Fri Jun 28 14:16:57 GMT 2024","Fri Jun 28 14:17:27 GMT 2024","29370","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with WEEKDAYS periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity is available",""
"passed","Fri Jun 28 14:14:59 GMT 2024","Fri Jun 28 14:15:16 GMT 2024","17791","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with WEEKDAYS periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity flow is NOT available",""
"passed","Fri Jun 28 14:03:57 GMT 2024","Fri Jun 28 14:03:58 GMT 2024","364","","Alerts tests: Complete activity w/o triggering alerts","","","","Verify alerts count should be 0 before respondent has answered the applet",""
"passed","Fri Jun 28 14:00:38 GMT 2024","Fri Jun 28 14:01:01 GMT 2024","22628","","Activity Flows availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"passed","Fri Jun 28 14:09:51 GMT 2024","Fri Jun 28 14:10:13 GMT 2024","21677","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: WEEKDAYS. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Fri Jun 28 14:20:56 GMT 2024","Fri Jun 28 14:21:13 GMT 2024","16919","","Items Flow tests (option conditions): Case 5: Single selection - Is equal to with autoAdvance = true","","","","Complete activity following the 2nd flow (single -> slider)",""
"passed","Fri Jun 28 13:59:42 GMT 2024","Fri Jun 28 13:59:51 GMT 2024","9051","","Activity settings and actions tests: Case 4: reviewer dashboard assessment activity added","","","","Verify ""reviewer dashboard assessment"" activity should not be available for respondents",""
"passed","Fri Jun 28 14:18:43 GMT 2024","Fri Jun 28 14:19:01 GMT 2024","17594","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity is NOT available",""
"passed","Fri Jun 28 14:22:56 GMT 2024","Fri Jun 28 14:23:00 GMT 2024","3623","","Web App login and registration tests: Negative Login tests","","","","Incorrect email or password",""
"passed","Fri Jun 28 14:24:23 GMT 2024","Fri Jun 28 14:24:40 GMT 2024","16651","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Fri Jun 28 14:03:47 GMT 2024","Fri Jun 28 14:04:23 GMT 2024","35881","","Activity availability depending on Event type tests","","","","Activity is always available every day until its completed (one-time completion)",""
"passed","Fri Jun 28 14:17:10 GMT 2024","Fri Jun 28 14:17:32 GMT 2024","21823","","Items Flow tests (chained and other conditions): Case 2: IF ALL: outcome item is shown if ALL conditions are passed","","","","Complete activity following the 1st flow (positive: all conditions are passed)",""
"passed","Fri Jun 28 14:05:46 GMT 2024","Fri Jun 28 14:05:58 GMT 2024","11723","","Web App change password tests","","","","Set different values of new and confirmed passwords",""
"passed","Fri Jun 28 14:18:16 GMT 2024","Fri Jun 28 14:18:35 GMT 2024","18803","","Items Flow tests (option conditions): Case 2: Single selection - Is NOT equal to","","","","Complete activity following the 1st flow (text is skipped)",""
"passed","Fri Jun 28 14:15:17 GMT 2024","Fri Jun 28 14:15:57 GMT 2024","40315","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00 - 00:00:00. Activity flow is available",""
"broken","Fri Jun 28 14:01:33 GMT 2024","Fri Jun 28 14:02:04 GMT 2024","31793","","Web App Activity Flows tests: Perform activity flow tests","","","","Perform activity flow with two the same activities",""
"passed","Fri Jun 28 14:00:16 GMT 2024","Fri Jun 28 14:00:44 GMT 2024","27875","","Activity settings and actions tests: Case 5: use variables in items responses and content","","","","Verify variables values while completing the activity",""
"passed","Fri Jun 28 14:20:19 GMT 2024","Fri Jun 28 14:20:38 GMT 2024","18854","","Items Flow tests (option conditions): Case 4: Multiple selection - Does NOT Include","","","","Complete activity following the 2nd flow (multi -> text)",""
"passed","Fri Jun 28 14:17:20 GMT 2024","Fri Jun 28 14:17:38 GMT 2024","17819","","Items Flow tests (option conditions): Case 1: Single selection - Is equal to","","","","Complete activity following the 1st flow (single -> multi)",""
"passed","Fri Jun 28 14:16:29 GMT 2024","Fri Jun 28 14:16:48 GMT 2024","19142","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Move back and change the response -> outcome is changed respectively (single -> back -> single)",""
"passed","Fri Jun 28 14:15:01 GMT 2024","Fri Jun 28 14:15:22 GMT 2024","21173","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 1st flow (all items by chained conditions)",""
"passed","Fri Jun 28 14:20:16 GMT 2024","Fri Jun 28 14:20:36 GMT 2024","19311","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 3rd flow (slider -> single -> multi)",""
"passed","Fri Jun 28 14:21:11 GMT 2024","Fri Jun 28 14:21:27 GMT 2024","16301","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 6th flow (only slider)",""
"failed","Fri Jun 28 14:02:04 GMT 2024","Fri Jun 28 14:02:24 GMT 2024","19724","","Web App Activity Flows tests: Perform activity flow tests","","","","Exit&Resume activity flow with multiple items",""
"passed","Fri Jun 28 14:06:08 GMT 2024","Fri Jun 28 14:07:36 GMT 2024","87418","","Activity availability depending on Event type tests","","","","Activity events become not available after passing them",""
"passed","Fri Jun 28 14:13:36 GMT 2024","Fri Jun 28 14:13:54 GMT 2024","17825","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with ONCE periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity is NOT available",""
"passed","Fri Jun 28 14:17:57 GMT 2024","Fri Jun 28 14:18:14 GMT 2024","16945","","Items Flow tests (option conditions): Case 1: Single selection - Is equal to","","","","Complete activity following the 3rd flow (single -> slider)",""
"passed","Fri Jun 28 13:59:19 GMT 2024","Fri Jun 28 13:59:57 GMT 2024","38014","","Activity Flows availability depending on Event type tests","","","","Activity is always available every day until its completed (one-time completion)",""
"passed","Fri Jun 28 14:14:22 GMT 2024","Fri Jun 28 14:14:52 GMT 2024","29357","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with DAILY periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity is available",""
"passed","Fri Jun 28 14:19:09 GMT 2024","Fri Jun 28 14:19:30 GMT 2024","21357","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 2nd flow (positive: ONE of conditions is passed: multi)",""
"passed","Fri Jun 28 14:12:16 GMT 2024","Fri Jun 28 14:12:38 GMT 2024","21701","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date - NOT current date","","","","Periodicity type: MONTHLY. Selected & start date - NOT current date. Activity is NOT available",""
"passed","Fri Jun 28 14:23:57 GMT 2024","Fri Jun 28 14:24:15 GMT 2024","17686","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 4th flow (slider -> single)",""
"passed","Fri Jun 28 14:06:54 GMT 2024","Fri Jun 28 14:07:16 GMT 2024","22120","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"passed","Fri Jun 28 14:08:06 GMT 2024","Fri Jun 28 14:08:27 GMT 2024","21903","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: DAILY. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Fri Jun 28 14:11:30 GMT 2024","Fri Jun 28 14:11:53 GMT 2024","22494","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date - NOT current date","","","","Periodicity type: WEEKLY. Selected & start date - NOT current date. Activity is NOT available",""
"passed","Fri Jun 28 14:05:35 GMT 2024","Fri Jun 28 14:05:46 GMT 2024","10881","","Web App change password tests","","","","Set new password with invalid characters length",""
"passed","Fri Jun 28 14:04:23 GMT 2024","Fri Jun 28 14:04:52 GMT 2024","28775","","Activity availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date = current date. Start time < current time. End time > current time. Activity is available",""
"passed","Fri Jun 28 14:18:27 GMT 2024","Fri Jun 28 14:18:46 GMT 2024","19014","","Items Flow tests (chained and other conditions): Case 2: IF ALL: outcome item is shown if ALL conditions are passed","","","","Complete activity following the 5th flow (Item is NOT shown if ALL condition are failed)",""
"passed","Fri Jun 28 13:58:59 GMT 2024","Fri Jun 28 13:59:56 GMT 2024","57385","","Web App Activity Flows tests: Presence and availability tests","","","","Check description and number of activities for available flows",""
"passed","Fri Jun 28 13:59:53 GMT 2024","Fri Jun 28 14:00:16 GMT 2024","23235","","Activity settings and actions tests: Case 5: use variables in items responses and content","","","","Complete activity for the 1st time",""
"passed","Fri Jun 28 14:20:36 GMT 2024","Fri Jun 28 14:20:54 GMT 2024","18162","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 4th flow (slider -> single)",""
"passed","Fri Jun 28 13:59:56 GMT 2024","Fri Jun 28 14:00:38 GMT 2024","41866","","Web App Activity Flows tests: Perform activity flow tests","","","","Perform activity flow with multiple activities",""
"passed","Fri Jun 28 14:20:39 GMT 2024","Fri Jun 28 14:20:56 GMT 2024","17033","","Items Flow tests (option conditions): Case 5: Single selection - Is equal to with autoAdvance = true","","","","Complete activity following the 1st flow (single -> multi)",""
"passed","Fri Jun 28 14:04:21 GMT 2024","Fri Jun 28 14:04:21 GMT 2024","390","","Alerts tests: Complete activity w/o triggering alerts","","","","Verify alerts count is still 0 after completing activity",""
"passed","Fri Jun 28 14:26:51 GMT 2024","Fri Jun 28 14:27:12 GMT 2024","20471","","Items Flow tests (value conditions): Case 4: Slider - is NOT Equal to","","","","Complete activity following the 5th flow (all items)",""
"passed","Fri Jun 28 14:01:02 GMT 2024","Fri Jun 28 14:01:25 GMT 2024","22592","","Activity Flows availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date - NOT current date. Activity Flow is NOT available",""
"passed","Fri Jun 28 14:16:36 GMT 2024","Fri Jun 28 14:16:54 GMT 2024","17486","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity flow is NOT available",""
"passed","Fri Jun 28 14:00:45 GMT 2024","Fri Jun 28 14:01:38 GMT 2024","52623","","Activity settings and actions tests: Case 6: resume activity after its update in Admin Panel","","","","Verify that activity can be resumed according to the initial Applet configuration",""
"passed","Fri Jun 28 14:03:28 GMT 2024","Fri Jun 28 14:03:46 GMT 2024","17758","","Activity availability depending on Event type tests","","","","Activity is always available every day with unlimited access",""
"passed","Fri Jun 28 14:17:45 GMT 2024","Fri Jun 28 14:18:12 GMT 2024","27328","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00 - 00:00:00. Activity is available",""
"passed","Fri Jun 28 14:05:48 GMT 2024","Fri Jun 28 14:06:10 GMT 2024","21678","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: WEEKDAYS. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"passed","Fri Jun 28 14:15:58 GMT 2024","Fri Jun 28 14:16:36 GMT 2024","38171","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity flow is available",""
"passed","Fri Jun 28 14:09:29 GMT 2024","Fri Jun 28 14:10:08 GMT 2024","39013","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with ONCE periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity flow is available",""
"passed","Fri Jun 28 14:24:56 GMT 2024","Fri Jun 28 14:25:15 GMT 2024","18393","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 4th flow (slider -> text)",""
"broken","Fri Jun 28 14:14:36 GMT 2024","Fri Jun 28 14:14:36 GMT 2024","2","","Web App different activity items tests","","","","""before all"" hook for Web App different activity items tests",""
"passed","Fri Jun 28 14:10:43 GMT 2024","Fri Jun 28 14:11:05 GMT 2024","22103","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Fri Jun 28 14:26:14 GMT 2024","Fri Jun 28 14:26:33 GMT 2024","19180","","Items Flow tests (value conditions): Case 4: Slider - is NOT Equal to","","","","Complete activity following the 3rd flow (slider -> single -> text)",""
"passed","Fri Jun 28 14:03:38 GMT 2024","Fri Jun 28 14:04:02 GMT 2024","23677","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: DAILY. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"passed","Fri Jun 28 14:12:43 GMT 2024","Fri Jun 28 14:13:21 GMT 2024","37493","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with WEEKLY periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity flow is available",""
"passed","Fri Jun 28 14:01:25 GMT 2024","Fri Jun 28 14:02:03 GMT 2024","37950","","Activity Flows availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date = current date, Start time > current time, access before schedule = true. Activity flow is available",""
"passed","Fri Jun 28 14:19:38 GMT 2024","Fri Jun 28 14:20:01 GMT 2024","23117","","Items Flow tests (option conditions): Case 3: Multiple selection - Includes","","","","Complete activity following the 2nd flow (all items)",""
"passed","Fri Jun 28 13:59:58 GMT 2024","Fri Jun 28 14:00:37 GMT 2024","39357","","Activity Flows availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date = current date. Start time < current time. End time > current time. Activity Flow is available",""
"passed","Fri Jun 28 13:58:55 GMT 2024","Fri Jun 28 13:58:59 GMT 2024","3616","","Web App Activity Flows tests: Presence and availability tests","","","","Check activity flows presence",""
"passed","Fri Jun 28 14:22:30 GMT 2024","Fri Jun 28 14:22:48 GMT 2024","17837","","Items Flow tests (value conditions): Case 1: Slider - Greater Than","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Fri Jun 28 14:08:26 GMT 2024","Fri Jun 28 14:08:49 GMT 2024","23416","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date - NOT current date","","","","Periodicity type: MONTHLY. Selected & start date - NOT current date. Activity Flow is NOT available",""
"passed","Fri Jun 28 14:19:29 GMT 2024","Fri Jun 28 14:19:52 GMT 2024","22957","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 1st flow (slider -> single -> multi -> text)",""
