"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 21:52:25 GMT 2024","Thu Jun 27 21:52:44 GMT 2024","18512","","Items Flow tests (option conditions): Case 4: Multiple selection - Does NOT Include","","","","Complete activity following the 2nd flow (multi -> text)",""
"passed","Thu Jun 27 21:42:56 GMT 2024","Thu Jun 27 21:43:19 GMT 2024","22894","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date - NOT current date","","","","Periodicity type: WEEKDAYS. Selected & start date - NOT current date. Activity is NOT available",""
"passed","Thu Jun 27 21:54:19 GMT 2024","Thu Jun 27 21:54:37 GMT 2024","17997","","Items Flow tests (chained and other conditions): Case 4: Different outcomes are based on the same income item","","","","Complete activity following the 1st flow (single -> multi)",""
"passed","Thu Jun 27 21:40:25 GMT 2024","Thu Jun 27 21:40:56 GMT 2024","31015","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: WEEKDAYS. Selected & start date = current date. Start time < current time. End time > current time. Activity is available",""
"passed","Thu Jun 27 21:56:29 GMT 2024","Thu Jun 27 21:56:36 GMT 2024","7621","","Web App login and registration tests","","","","Logout test",""
"passed","Thu Jun 27 21:44:59 GMT 2024","Thu Jun 27 21:45:27 GMT 2024","28543","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with DAILY periodicity type and availability range: 00:01:00 - 00:00:00. Activity is available",""
"passed","Thu Jun 27 21:59:09 GMT 2024","Thu Jun 27 21:59:30 GMT 2024","21239","","Items Flow tests (value conditions): Case 4: Slider - is NOT Equal to","","","","Complete activity following the 5th flow (all items)",""
"passed","Thu Jun 27 21:56:38 GMT 2024","Thu Jun 27 21:56:56 GMT 2024","18237","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Thu Jun 27 21:32:15 GMT 2024","Thu Jun 27 21:32:37 GMT 2024","22771","","Activity Flows availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date - NOT current date. Activity Flow is NOT available",""
"passed","Thu Jun 27 21:56:11 GMT 2024","Thu Jun 27 21:56:13 GMT 2024","2136","","Web App reset password tests: User is not able to reset non-registered & invalid email address","","","","Invalid email format",""
"passed","Thu Jun 27 21:54:26 GMT 2024","Thu Jun 27 21:54:42 GMT 2024","16652","","Items Flow tests (value conditions): Case 1: Slider - Greater Than","","","","Complete activity following the 1st flow (only slider is shown)",""
"passed","Thu Jun 27 21:50:43 GMT 2024","Thu Jun 27 21:51:04 GMT 2024","21405","","Items Flow tests (option conditions): Case 2: Single selection - Is NOT equal to","","","","Complete activity following the 2nd flow (text is NOT skipped)",""
"passed","Thu Jun 27 21:45:28 GMT 2024","Thu Jun 27 21:45:57 GMT 2024","29006","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with DAILY periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity is available",""
"passed","Thu Jun 27 21:54:04 GMT 2024","Thu Jun 27 21:54:27 GMT 2024","23311","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 1st flow (all items)",""
"passed","Thu Jun 27 21:31:06 GMT 2024","Thu Jun 27 21:31:06 GMT 2024","165","","Web App Activity Flows tests: Presence and availability tests","","","","Check the order of activities and activity flows",""
"passed","Thu Jun 27 21:53:05 GMT 2024","Thu Jun 27 21:53:23 GMT 2024","18364","","Items Flow tests (option conditions): Case 5: Single selection - Is equal to with autoAdvance = true","","","","Complete activity following the 2nd flow (single -> slider)",""
"passed","Thu Jun 27 21:39:37 GMT 2024","Thu Jun 27 21:40:00 GMT 2024","22607","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date - NOT current date","","","","Periodicity type: MONTHLY. Selected & start date - NOT current date. Activity Flow is NOT available",""
"passed","Thu Jun 27 21:39:42 GMT 2024","Thu Jun 27 21:40:05 GMT 2024","22824","","Items settings tests: Case 9: Single select ""auto advance = true"" setting","","","","Verify auto transition when single select is NOT the last item",""
"passed","Thu Jun 27 21:35:59 GMT 2024","Thu Jun 27 21:36:21 GMT 2024","22328","","Activity availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Thu Jun 27 21:36:26 GMT 2024","Thu Jun 27 21:36:43 GMT 2024","17286","","Web App change password tests","","","","User is not able to login in Web App with an old password after changing it",""
"broken","Thu Jun 27 21:32:39 GMT 2024","Thu Jun 27 21:33:11 GMT 2024","32148","","Web App Activity Flows tests: Perform activity flow tests","","","","Perform activity flow with two the same activities",""
"passed","Thu Jun 27 21:52:46 GMT 2024","Thu Jun 27 21:53:05 GMT 2024","18263","","Items Flow tests (option conditions): Case 5: Single selection - Is equal to with autoAdvance = true","","","","Complete activity following the 1st flow (single -> multi)",""
"passed","Thu Jun 27 21:50:39 GMT 2024","Thu Jun 27 21:51:01 GMT 2024","22195","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 1st flow (slider -> single -> multi -> text)",""
"passed","Thu Jun 27 21:34:33 GMT 2024","Thu Jun 27 21:34:53 GMT 2024","19556","","Activity availability depending on Event type tests","","","","Activity is always available every day with unlimited access",""
"passed","Thu Jun 27 21:31:58 GMT 2024","Thu Jun 27 21:32:49 GMT 2024","51295","","Activity settings and actions tests: Case 6: resume activity after its update in Admin Panel","","","","Verify that activity can be resumed according to the initial Applet configuration",""
"passed","Thu Jun 27 21:39:32 GMT 2024","Thu Jun 27 21:40:01 GMT 2024","29002","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: WEEKLY. Selected & start date = current date. Start time < current time. End time > current time. Activity is available",""
"passed","Thu Jun 27 21:41:23 GMT 2024","Thu Jun 27 21:41:41 GMT 2024","17779","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with ONCE periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity flow is NOT available",""
"passed","Thu Jun 27 21:43:17 GMT 2024","Thu Jun 27 21:43:54 GMT 2024","37246","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00 - 00:00:00. Activity flow is available",""
"passed","Thu Jun 27 21:37:18 GMT 2024","Thu Jun 27 21:38:41 GMT 2024","82623","","Activity availability depending on Event type tests","","","","Activity events become not available after passing them",""
"passed","Thu Jun 27 21:31:04 GMT 2024","Thu Jun 27 21:31:27 GMT 2024","22901","","Activity settings and actions tests: Case 5: use variables in items responses and content","","","","Complete activity for the 1st time",""
"passed","Thu Jun 27 21:53:26 GMT 2024","Thu Jun 27 21:53:46 GMT 2024","20129","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 4th flow (slider -> text)",""
"passed","Thu Jun 27 21:55:00 GMT 2024","Thu Jun 27 21:55:26 GMT 2024","25625","","Items Flow tests (chained and other conditions): Case 5: Item flow & Activity flow: Automatically proceed to interim screen if possible outcomes are skipped","","","","Check the activity with the item flow can be resumed",""
"passed","Thu Jun 27 21:44:53 GMT 2024","Thu Jun 27 21:45:31 GMT 2024","38103","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00 - 00:00:00. Activity flow is available",""
"broken","Thu Jun 27 21:46:35 GMT 2024","Thu Jun 27 21:47:04 GMT 2024","29197","","Web App different activity items tests: Case 2: Web 2.5 items (message, date, time, audio-player)","","","","Check Date, time and time-range items validation",""
"passed","Thu Jun 27 21:46:10 GMT 2024","Thu Jun 27 21:46:28 GMT 2024","17697","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with WEEKDAYS periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity flow is NOT available",""
"passed","Thu Jun 27 21:52:34 GMT 2024","Thu Jun 27 21:52:51 GMT 2024","16771","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 1st flow (only slider)",""
"passed","Thu Jun 27 21:30:30 GMT 2024","Thu Jun 27 21:31:10 GMT 2024","39432","","Activity Flows availability depending on Event type tests","","","","Activity is always available every day until its completed (one-time completion)",""
"passed","Thu Jun 27 21:50:51 GMT 2024","Thu Jun 27 21:51:14 GMT 2024","23085","","Items Flow tests (chained and other conditions): Case 2: IF ALL: outcome item is shown if ALL conditions are passed","","","","Complete activity following the 1st flow (positive: all conditions are passed)",""
"passed","Thu Jun 27 21:43:55 GMT 2024","Thu Jun 27 21:44:34 GMT 2024","38820","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with WEEKLY periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity flow is available",""
"passed","Thu Jun 27 21:30:09 GMT 2024","Thu Jun 27 21:31:06 GMT 2024","57278","","Web App Activity Flows tests: Presence and availability tests","","","","Check description and number of activities for available flows",""
"passed","Thu Jun 27 21:49:32 GMT 2024","Thu Jun 27 21:49:52 GMT 2024","19709","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 4th flow (single -> multi -> slider)",""
"passed","Thu Jun 27 21:46:02 GMT 2024","Thu Jun 27 21:46:35 GMT 2024","33032","","Web App different activity items tests: Case 2: Web 2.5 items (message, date, time, audio-player)","","","","Complete activity with date time and message items",""
"passed","Thu Jun 27 21:56:21 GMT 2024","Thu Jun 27 21:56:38 GMT 2024","16589","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 1st flow (only slider)",""
"passed","Thu Jun 27 21:36:44 GMT 2024","Thu Jun 27 21:36:55 GMT 2024","11190","","Web App change password tests","","","","Set new password with invalid characters length",""
"passed","Thu Jun 27 21:30:00 GMT 2024","Thu Jun 27 21:30:20 GMT 2024","19847","","Activity settings and actions tests: Case 1: activity with hidden items","","","","Verify some items should be skipped (hidden) while completing activity",""
"passed","Thu Jun 27 21:55:04 GMT 2024","Thu Jun 27 21:55:23 GMT 2024","18302","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 4th flow (slider -> single)",""
"passed","Thu Jun 27 21:46:29 GMT 2024","Thu Jun 27 21:47:09 GMT 2024","39373","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00 - 00:00:00. Activity flow is available",""
"passed","Thu Jun 27 21:35:52 GMT 2024","Thu Jun 27 21:35:53 GMT 2024","385","","Alerts tests: Trigger some alerts during completing the activity","","","","Verify alerts count after submitting a response",""
"passed","Thu Jun 27 21:36:55 GMT 2024","Thu Jun 27 21:37:06 GMT 2024","11435","","Web App change password tests","","","","Set different values of new and confirmed passwords",""
"passed","Thu Jun 27 21:51:43 GMT 2024","Thu Jun 27 21:52:00 GMT 2024","17845","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 4th flow (slider -> single)",""
"passed","Thu Jun 27 21:51:04 GMT 2024","Thu Jun 27 21:51:26 GMT 2024","21500","","Items Flow tests (option conditions): Case 2: Single selection - Is NOT equal to","","","","Complete activity following the 3rd flow (text is NOT skipped)",""
"passed","Thu Jun 27 21:56:40 GMT 2024","Thu Jun 27 21:56:44 GMT 2024","3558","","Web App login and registration tests: Negative Login tests","","","","Incorrect email or password",""
"passed","Thu Jun 27 21:51:24 GMT 2024","Thu Jun 27 21:51:43 GMT 2024","18686","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 3rd flow (slider -> single -> multi)",""
"passed","Thu Jun 27 21:53:23 GMT 2024","Thu Jun 27 21:53:41 GMT 2024","18178","","Items Flow tests (option conditions): Case 5: Single selection - Is equal to with autoAdvance = true","","","","Complete activity following the 3rd flow (single -> text)",""
"passed","Thu Jun 27 21:34:14 GMT 2024","Thu Jun 27 21:34:52 GMT 2024","38555","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: DAILY. Selected & start date = current date. Start time < current time. End time > current time. Activity Flow is available",""
"passed","Thu Jun 27 21:52:16 GMT 2024","Thu Jun 27 21:52:34 GMT 2024","17110","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 6th flow (only slider)",""
"passed","Thu Jun 27 21:35:53 GMT 2024","Thu Jun 27 21:35:54 GMT 2024","1018","","Alerts tests: Trigger some alerts during completing the activity","","","","Mark some alerts as ""watched"" and verify they are updated",""
"broken","Thu Jun 27 21:33:50 GMT 2024","Thu Jun 27 21:34:09 GMT 2024","18574","","Web App Activity Flows tests: Perform activity flow tests","","","","Restart activity flow with multiple items",""
"passed","Thu Jun 27 21:30:55 GMT 2024","Thu Jun 27 21:31:04 GMT 2024","8986","","Activity settings and actions tests: Case 4: reviewer dashboard assessment activity added","","","","Verify ""reviewer dashboard assessment"" activity should not be available for respondents",""
"passed","Thu Jun 27 21:37:27 GMT 2024","Thu Jun 27 21:38:05 GMT 2024","37648","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected & start date = current date. Start time < current time. End time > current time. Activity Flow is available",""
"passed","Thu Jun 27 21:32:09 GMT 2024","Thu Jun 27 21:32:39 GMT 2024","30127","","Web App Activity Flows tests: Perform activity flow tests","","","","Perform activity flow with hidden activity",""
"passed","Thu Jun 27 21:52:07 GMT 2024","Thu Jun 27 21:52:25 GMT 2024","17951","","Items Flow tests (option conditions): Case 4: Multiple selection - Does NOT Include","","","","Complete activity following the 1st flow (multi -> single)",""
"passed","Thu Jun 27 21:44:40 GMT 2024","Thu Jun 27 21:44:58 GMT 2024","17720","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with ONCE periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity is NOT available",""
"passed","Thu Jun 27 21:40:42 GMT 2024","Thu Jun 27 21:41:23 GMT 2024","40361","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with ONCE periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity flow is available",""
"passed","Thu Jun 27 21:41:20 GMT 2024","Thu Jun 27 21:41:48 GMT 2024","27734","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected & start date = current date. Start time < current time. End time > current time. Activity is available",""
"failed","Thu Jun 27 21:56:03 GMT 2024","Thu Jun 27 21:56:11 GMT 2024","8475","","Web App reset password tests: User is able to reset password and login in Web App with a new one","","","","Set typical 6-char new password",""
"passed","Thu Jun 27 21:38:21 GMT 2024","Thu Jun 27 21:39:00 GMT 2024","39056","","Items settings tests: Case 3: Text item correct answer required, single/multiselect items: some options are hidden","","","","Verify some options are hidden for single/multiselect and text correct answer required while completing the activity",""
"passed","Thu Jun 27 21:49:52 GMT 2024","Thu Jun 27 21:50:08 GMT 2024","15826","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 5th flow (all items are skipped)",""
"passed","Thu Jun 27 21:51:44 GMT 2024","Thu Jun 27 21:52:07 GMT 2024","22737","","Items Flow tests (option conditions): Case 3: Multiple selection - Includes","","","","Complete activity following the 2nd flow (all items)",""
"passed","Thu Jun 27 21:49:43 GMT 2024","Thu Jun 27 21:50:03 GMT 2024","20099","","Items Flow tests (option conditions): Case 1: Single selection - Is equal to","","","","Complete activity following the 2nd flow (single -> text)",""
"passed","Thu Jun 27 21:58:10 GMT 2024","Thu Jun 27 21:58:30 GMT 2024","19696","","Items Flow tests (value conditions): Case 4: Slider - is NOT Equal to","","","","Complete activity following the 2nd flow (slider -> multi -> text)",""
"passed","Thu Jun 27 21:42:31 GMT 2024","Thu Jun 27 21:42:56 GMT 2024","25488","","Items settings tests: Case 1: Skippable item: true and Remove back button: true","","","","Skip all items and submit answer",""
"passed","Thu Jun 27 21:50:08 GMT 2024","Thu Jun 27 21:50:28 GMT 2024","20344","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Move back and change the response -> outcome is changed respectively (single -> back -> single)",""
"passed","Thu Jun 27 21:57:32 GMT 2024","Thu Jun 27 21:57:48 GMT 2024","16424","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 5th flow (only slider)",""
"passed","Thu Jun 27 21:54:42 GMT 2024","Thu Jun 27 21:55:00 GMT 2024","17645","","Items Flow tests (value conditions): Case 1: Slider - Greater Than","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Thu Jun 27 21:40:57 GMT 2024","Thu Jun 27 21:41:19 GMT 2024","22234","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: WEEKDAYS. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Thu Jun 27 21:53:58 GMT 2024","Thu Jun 27 21:54:18 GMT 2024","19215","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 5th flow (item is NOT shown if ALL conditions are failed)",""
"passed","Thu Jun 27 21:38:51 GMT 2024","Thu Jun 27 21:39:14 GMT 2024","23282","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date - NOT current date","","","","Periodicity type: WEEKLY. Selected & start date - NOT current date. Activity Flow is NOT available",""
"passed","Thu Jun 27 21:48:56 GMT 2024","Thu Jun 27 21:49:14 GMT 2024","17924","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 2nd flow (all chained items are skipped)",""
"passed","Thu Jun 27 21:36:22 GMT 2024","Thu Jun 27 21:36:47 GMT 2024","25075","","Activity availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date - NOT current date. Activity is NOT available",""
"passed","Thu Jun 27 21:45:58 GMT 2024","Thu Jun 27 21:46:17 GMT 2024","19005","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with DAILY periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity is NOT available",""
"passed","Thu Jun 27 21:47:10 GMT 2024","Thu Jun 27 21:47:48 GMT 2024","38290","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity flow is available",""
"passed","Thu Jun 27 21:51:53 GMT 2024","Thu Jun 27 21:52:11 GMT 2024","18377","","Items Flow tests (chained and other conditions): Case 2: IF ALL: outcome item is shown if ALL conditions are passed","","","","Complete activity following the 4th flow (Item is NOT shown if ONE condition is failed: slider)",""
"passed","Thu Jun 27 21:29:58 GMT 2024","Thu Jun 27 21:30:30 GMT 2024","31285","","Activity Flows availability depending on Event type tests","","","","Activity Flow is always available every day with unlimited access by default",""
"passed","Thu Jun 27 21:31:48 GMT 2024","Thu Jun 27 21:32:09 GMT 2024","21390","","Web App Activity Flows tests: Perform activity flow tests","","","","Perform activity flow with single activity",""
"passed","Thu Jun 27 21:52:11 GMT 2024","Thu Jun 27 21:52:31 GMT 2024","20119","","Items Flow tests (chained and other conditions): Case 2: IF ALL: outcome item is shown if ALL conditions are passed","","","","Complete activity following the 5th flow (Item is NOT shown if ALL condition are failed)",""
"passed","Thu Jun 27 21:52:53 GMT 2024","Thu Jun 27 21:53:15 GMT 2024","21484","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 2nd flow (positive: ONE of conditions is passed: multi)",""
"passed","Thu Jun 27 21:53:15 GMT 2024","Thu Jun 27 21:53:37 GMT 2024","22029","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 3rd flow (positive: ONE of conditions is passed: multi)",""
"passed","Thu Jun 27 21:54:27 GMT 2024","Thu Jun 27 21:54:48 GMT 2024","20798","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 2nd flow (slider -> multi -> text)",""
"passed","Thu Jun 27 21:53:08 GMT 2024","Thu Jun 27 21:53:26 GMT 2024","18209","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 3rd flow (slider -> multi)",""
"passed","Thu Jun 27 21:46:17 GMT 2024","Thu Jun 27 21:46:45 GMT 2024","28012","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00 - 00:00:00. Activity is available",""
"passed","Thu Jun 27 21:35:29 GMT 2024","Thu Jun 27 21:35:30 GMT 2024","555","","Alerts tests: Complete activity w/o triggering alerts","","","","Verify alerts count is still 0 after completing activity",""
"passed","Thu Jun 27 21:39:00 GMT 2024","Thu Jun 27 21:39:20 GMT 2024","19736","","Items settings tests: Case 4: allow to skip all items","","","","Skip all items and submit answer",""
"passed","Thu Jun 27 21:37:02 GMT 2024","Thu Jun 27 21:37:26 GMT 2024","24230","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: WEEKDAYS. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"passed","Thu Jun 27 21:52:51 GMT 2024","Thu Jun 27 21:53:08 GMT 2024","16947","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Thu Jun 27 21:54:37 GMT 2024","Thu Jun 27 21:54:59 GMT 2024","21782","","Items Flow tests (chained and other conditions): Case 4: Different outcomes are based on the same income item","","","","Complete activity following the 2nd flow (single -> slider -> back -> text)",""
"passed","Thu Jun 27 21:54:48 GMT 2024","Thu Jun 27 21:55:04 GMT 2024","16385","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 3rd flow (slider only)",""
"failed","Thu Jun 27 21:33:11 GMT 2024","Thu Jun 27 21:33:30 GMT 2024","19163","","Web App Activity Flows tests: Perform activity flow tests","","","","Exit&Resume activity flow with multiple items",""
"passed","Thu Jun 27 21:53:46 GMT 2024","Thu Jun 27 21:54:03 GMT 2024","16947","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 5th flow (only slider)",""
"passed","Thu Jun 27 21:40:52 GMT 2024","Thu Jun 27 21:42:31 GMT 2024","98946","","Items settings tests: Case 1: Skippable item: true and Remove back button: true","","","","Verify items can be skipped and back buttons are hidden while completing activity",""
"passed","Thu Jun 27 21:42:59 GMT 2024","Thu Jun 27 21:43:17 GMT 2024","17403","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with DAILY periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity flow is NOT available",""
"passed","Thu Jun 27 21:47:05 GMT 2024","Thu Jun 27 21:47:31 GMT 2024","26567","","Web App different activity items tests: Case 3: Matrix items","","","","Complete activity with matrix items",""
"passed","Thu Jun 27 21:48:34 GMT 2024","Thu Jun 27 21:48:56 GMT 2024","22118","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 1st flow (all items by chained conditions)",""
"passed","Thu Jun 27 21:35:58 GMT 2024","Thu Jun 27 21:36:21 GMT 2024","23179","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: WEEKLY. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"broken","Thu Jun 27 21:56:39 GMT 2024","Thu Jun 27 21:56:46 GMT 2024","7533","","Web App reset password tests: Setting new password negative tests","","","","Password should not contain spaces.",""
"passed","Thu Jun 27 21:55:57 GMT 2024","Thu Jun 27 21:56:21 GMT 2024","23086","","Items Flow tests (value conditions): Case 1: Slider - Greater Than","","","","Complete activity following the 6th flow (slider -> single -> multi -> text)",""
